fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
22097; 22001; 4; 1.42196942766; 0.51300998041; -2.92272545799; St.LandryParish, Louisiana; AcadiaParish, Louisiana; 
SI; 22001; 14; .; 200; .; Asia; AcadiaParish, Louisiana; 
22017; 22005; 18; 2.04941363999; 3.80420654013; -3.76425087544; CaddoParish, Louisiana; AscensionParish, Louisiana; 
22033; 22005; 67; 5.26563973593; 0.387136694205; -3.98909369261; EastBatonRougeParish, Louisiana; AscensionParish, Louisiana; 
22063; 22005; 14; 3.51141208929; 0.299581391278; -3.00646604225; LivingstonParish, Louisiana; AscensionParish, Louisiana; 
SI; 22005; 40; .; 200; .; Asia; AscensionParish, Louisiana; 
22115; 22011; 11; 7.16145833333; 0.491808844979; -2.32221929473; VernonParish, Louisiana; BeauregardParish, Louisiana; 
48351; 22011; 16; 27.5862068966; 0.423414560449; 2.87273882747; NewtonCounty, Texas; BeauregardParish, Louisiana; 
22017; 22015; 9; 1.02470681999; 0.290077679252; -3.71792002584; CaddoParish, Louisiana; BossierParish, Louisiana; 
22015; 22017; 16; 4.42967884828; 0.290077679252; 3.70646173763; BossierParish, Louisiana; CaddoParish, Louisiana; 
22031; 22017; 2; 1.85873605948; 0.536935098499; 3.88212591977; DeSotoParish, Louisiana; CaddoParish, Louisiana; 
22071; 22017; 14; 1.37632717263; 4.67364694965; -3.16820274684; OrleansParish, Louisiana; CaddoParish, Louisiana; 
48201; 22017; 5; 0.0525408768022; 3.11123261265; -4.93684034581; HarrisCounty, Texas; CaddoParish, Louisiana; 
SI; 22017; 8; .; 200; .; Asia; CaddoParish, Louisiana; 
UR; 22017; 15; .; 200; .; Europe; CaddoParish, Louisiana; 
22003; 22019; 17; 17.4180327869; 0.684815887666; 3.69722934276; AllenParish, Louisiana; CalcasieuParish, Louisiana; 
22023; 22019; 13; 71.4285714286; 0.406168093282; 3.76147677954; CameronParish, Louisiana; CalcasieuParish, Louisiana; 
22103; 22019; 34; 3.96779087408; 3.4108792796; -3.41713940973; St.TammanyParish, Louisiana; CalcasieuParish, Louisiana; 
SI; 22019; 9; .; 200; .; Asia; CalcasieuParish, Louisiana; 
28001; 22029; 3; 2.37341772152; 0.275089294594; -2.778874472; AdamsCounty, Mississippi; ConcordiaParish, Louisiana; 
01003; 22033; 13; 1.53410431909; 3.34908188165; 3.63648789635; BaldwinCounty, Alabama; EastBatonRougeParish, Louisiana; 
22019; 22033; 19; 3.1905961377; 2.28663120332; 3.83562716621; CalcasieuParish, Louisiana; EastBatonRougeParish, Louisiana; 
22037; 22033; 31; 36.5566037736; 0.299847594621; 4.07758590637; EastFelicianaParish, Louisiana; EastBatonRougeParish, Louisiana; 
22047; 22033; 5; 4.08496732026; 0.371863536798; 4.06370855939; IbervilleParish, Louisiana; EastBatonRougeParish, Louisiana; 
22051; 22033; 26; 1.65584002038; 1.48327141818; -3.46209838114; JeffersonParish, Louisiana; EastBatonRougeParish, Louisiana; 
22063; 22033; 15; 3.76222723853; 0.380091370594; 3.94532084079; LivingstonParish, Louisiana; EastBatonRougeParish, Louisiana; 
22071; 22033; 34; 3.34250884782; 1.24817946226; 3.42028588494; OrleansParish, Louisiana; EastBatonRougeParish, Louisiana; 
22077; 22033; 15; 15.3374233129; 0.537239927779; 4.07283787466; PointeCoupeeParish, Louisiana; EastBatonRougeParish, Louisiana; 
22089; 22033; 14; 10.5342362679; 0.967271668147; 4.05975269421; St.CharlesParish, Louisiana; EastBatonRougeParish, Louisiana; 
22105; 22033; 6; 1.59701889806; 0.690860695075; 3.95650459032; TangipahoaParish, Louisiana; EastBatonRougeParish, Louisiana; 
32003; 22033; 14; 0.209139391404; 24.5827741325; -4.73349418569; ClarkCounty, Nevada; EastBatonRougeParish, Louisiana; 
SI; 22033; 12; .; 200; .; Asia; EastBatonRougeParish, Louisiana; 
22071; 22037; 7; 0.688163586315; 1.34695752346; -3.96838954185; OrleansParish, Louisiana; EastFelicianaParish, Louisiana; 
22055; 22039; 25; 3.95069532238; 0.61630416192; -3.70286117057; LafayetteParish, Louisiana; EvangelineParish, Louisiana; 
22079; 22043; 13; 2.85588752197; 0.405321958448; -3.57852460527; RapidesParish, Louisiana; GrantParish, Louisiana; 
22127; 22043; 17; 26.397515528; 0.352482354168; 2.07554696139; WinnParish, Louisiana; GrantParish, Louisiana; 
22071; 22045; 4; 0.393236335037; 1.95909990812; -3.88218288763; OrleansParish, Louisiana; IberiaParish, Louisiana; 
22037; 22047; 12; 14.1509433962; 0.637377478422; 2.57054293988; EastFelicianaParish, Louisiana; IbervilleParish, Louisiana; 
22033; 22051; 18; 1.4146494813; 1.48327141818; 3.45999525605; EastBatonRougeParish, Louisiana; JeffersonParish, Louisiana; 
22045; 22051; 47; 17.9663608563; 1.80941690608; 4.1136760119; IberiaParish, Louisiana; JeffersonParish, Louisiana; 
22071; 22051; 48; 4.71883602045; 0.573595615395; 3.73527944806; OrleansParish, Louisiana; JeffersonParish, Louisiana; 
22103; 22051; 12; 1.40039677909; 0.910610443604; 3.8475109652; St.TammanyParish, Louisiana; JeffersonParish, Louisiana; 
28001; 22051; 2; 1.58227848101; 2.37958665738; 4.15667027655; AdamsCounty, Mississippi; JeffersonParish, Louisiana; 
48201; 22051; 7; 0.073557227523; 5.36847757283; -4.90067293909; HarrisCounty, Texas; JeffersonParish, Louisiana; 
22003; 22053; 15; 15.368852459; 0.38321508321; 2.22010808804; AllenParish, Louisiana; JeffersonDavisParish, Louisiana; 
22045; 22055; 7; 2.67584097859; 0.640014226404; 3.57379958222; IberiaParish, Louisiana; LafayetteParish, Louisiana; 
22051; 22055; 5; 0.31843077315; 2.14636172394; -3.97025386959; JeffersonParish, Louisiana; LafayetteParish, Louisiana; 
22113; 22055; 49; 20.9133589415; 0.47663287759; 3.6043340731; VermilionParish, Louisiana; LafayetteParish, Louisiana; 
22109; 22057; 7; 1.831022757; 0.476504123802; -2.7371926427; TerrebonneParish, Louisiana; LafourcheParish, Louisiana; 
48167; 22057; 14; 1.5600624025; 4.50769056613; -3.75564621946; GalvestonCounty, Texas; LafourcheParish, Louisiana; 
22013; 22061; 14; 22.7272727273; 0.47497143072; 2.79028516403; BienvilleParish, Louisiana; LincolnParish, Louisiana; 
22017; 22061; 8; 0.910850506661; 1.22063596539; -3.87794695163; CaddoParish, Louisiana; LincolnParish, Louisiana; 
22049; 22061; 41; 58.908045977; 0.314865129857; 2.7299742857; JacksonParish, Louisiana; LincolnParish, Louisiana; 
22059; 22061; 12; 18.018018018; 1.04745029954; 2.75358305889; LaSalleParish, Louisiana; LincolnParish, Louisiana; 
22051; 22063; 2; 0.12737230926; 1.16443713871; -4.06848271376; JeffersonParish, Louisiana; LivingstonParish, Louisiana; 
SI; 22063; 11; .; 200; .; Asia; LivingstonParish, Louisiana; 
22079; 22069; 2; 0.439367311072; 0.77211328832; -3.50064806337; RapidesParish, Louisiana; NatchitochesParish, Louisiana; 
SI; 22069; 1; .; 200; .; Asia; NatchitochesParish, Louisiana; 
04003; 22071; 8; 1.35639199729; 19.8977776802; 3.63276088848; CochiseCounty, Arizona; OrleansParish, Louisiana; 
08001; 22071; 19; 1.7949929145; 17.4149767869; -2.59549622183; AdamsCounty, Colorado; OrleansParish, Louisiana; 
22001; 22071; 14; 7.04934541793; 2.48202011273; 3.91407858539; AcadiaParish, Louisiana; OrleansParish, Louisiana; 
22033; 22071; 5; 0.392958189249; 1.24817946226; -3.40363518979; EastBatonRougeParish, Louisiana; OrleansParish, Louisiana; 
22051; 22071; 39; 2.48376003057; 0.573595615395; -3.74123041103; JeffersonParish, Louisiana; OrleansParish, Louisiana; 
22089; 22071; 6; 4.51467268623; 0.44790080375; 3.9475317457; St.CharlesParish, Louisiana; OrleansParish, Louisiana; 
22103; 22071; 26; 3.03419302136; 0.341643630118; 3.21005084988; St.TammanyParish, Louisiana; OrleansParish, Louisiana; 
26163; 22071; 5; 0.0897086263815; 13.9217211727; -4.65844070641; WayneCounty, Michigan; OrleansParish, Louisiana; 
29077; 22071; 5; 0.531406100542; 7.95360250515; 2.89320675306; GreeneCounty, Missouri; OrleansParish, Louisiana; 
32031; 22071; 2; 0.126454223571; 31.6134351991; -3.75012252678; WashoeCounty, Nevada; OrleansParish, Louisiana; 
44007; 22071; 8; 0.416992442012; 21.8266227319; -3.95395288323; ProvidenceCounty, RhodeIsland; OrleansParish, Louisiana; 
48201; 22071; 22; 0.231179857929; 5.45809545171; -4.92928095143; HarrisCounty, Texas; OrleansParish, Louisiana; 
48423; 22071; 15; 1.75602903301; 5.80895919421; 3.21722065564; SmithCounty, Texas; OrleansParish, Louisiana; 
AM; 22071; 2; .; 200; .; SouthAmerica; OrleansParish, Louisiana; 
22019; 22073; 7; 1.17548278757; 2.5497029827; -3.15442397311; CalcasieuParish, Louisiana; OuachitaParish, Louisiana; 
22111; 22073; 14; 12.9270544783; 0.41548817071; 3.53718922624; UnionParish, Louisiana; OuachitaParish, Louisiana; 
48201; 22073; 6; 0.0630490521626; 4.16557738255; -4.95730073074; HarrisCounty, Texas; OuachitaParish, Louisiana; 
22115; 22079; 10; 6.51041666667; 0.650875295276; 3.4747988188; VernonParish, Louisiana; RapidesParish, Louisiana; 
22117; 22083; 7; 3.7513397642; 2.32026774533; -3.05230909965; WashingtonParish, Louisiana; RichlandParish, Louisiana; 
22069; 22085; 7; 5.03959683225; 0.504324994423; -2.53529412004; NatchitochesParish, Louisiana; SabineParish, Louisiana; 
22071; 22087; 1; 0.0983090837593; 0.692160104311; -3.96651717645; OrleansParish, Louisiana; St.BernardParish, Louisiana; 
22071; 22089; 14; 1.37632717263; 0.44790080375; -3.94855966211; OrleansParish, Louisiana; St.CharlesParish, Louisiana; 
22095; 22093; 10; 7.39644970414; 0.303758538975; -2.73957234445; St.JohntheBaptistParish, Louisiana; St.JamesParish, Louisiana; 
22019; 22097; 21; 3.52644836272; 1.41380997662; -3.493597449; CalcasieuParish, Louisiana; St.LandryParish, Louisiana; 
22039; 22097; 25; 19.6695515342; 0.436901453419; 3.19534605835; EvangelineParish, Louisiana; St.LandryParish, Louisiana; 
22085; 22097; 6; 5.68181818182; 1.84906415248; 3.25115134318; SabineParish, Louisiana; St.LandryParish, Louisiana; 
48201; 22097; 8; 0.0840654028834; 3.48040527525; -4.96531931632; HarrisCounty, Texas; St.LandryParish, Louisiana; 
13135; 22103; 26; 1.49108218157; 6.9100761074; -3.94679602727; GwinnettCounty, Georgia; St.TammanyParish, Louisiana; 
22051; 22103; 26; 1.65584002038; 0.910610443604; -3.85199174796; JeffersonParish, Louisiana; St.TammanyParish, Louisiana; 
22055; 22103; 3; 0.474083438685; 2.12198046409; 3.35449260059; LafayetteParish, Louisiana; St.TammanyParish, Louisiana; 
22057; 22103; 19; 5.77332117897; 1.01934685951; 3.72419391951; LafourcheParish, Louisiana; St.TammanyParish, Louisiana; 
22071; 22103; 12; 1.17970900511; 0.341643630118; -3.19920647916; OrleansParish, Louisiana; St.TammanyParish, Louisiana; 
22117; 22103; 14; 7.5026795284; 0.452045241099; 3.82762770477; WashingtonParish, Louisiana; St.TammanyParish, Louisiana; 
28045; 22103; 7; 3.56234096692; 0.472466263346; 3.82118588261; HancockCounty, Mississippi; St.TammanyParish, Louisiana; 
28109; 22103; 5; 1.96850393701; 0.515340372958; 3.78175537465; PearlRiverCounty, Mississippi; St.TammanyParish, Louisiana; 
UR; 22103; 21; .; 200; .; Europe; St.TammanyParish, Louisiana; 
13067; 22105; 7; 0.413980720326; 6.71042731948; -4.11876059044; CobbCounty, Georgia; TangipahoaParish, Louisiana; 
22063; 22105; 13; 3.26059694006; 0.368388178421; -2.34830486305; LivingstonParish, Louisiana; TangipahoaParish, Louisiana; 
22095; 22105; 8; 5.91715976331; 0.513537544879; 3.38237730347; St.JohntheBaptistParish, Louisiana; TangipahoaParish, Louisiana; 
22125; 22105; 4; 6.95652173913; 1.04504009492; 3.50365451924; WestFelicianaParish, Louisiana; TangipahoaParish, Louisiana; 
22051; 22109; 13; 0.82792001019; 0.825612754262; -4.07474332094; JeffersonParish, Louisiana; TerrebonneParish, Louisiana; 
22057; 22109; 27; 8.20419325433; 0.476504123802; 2.72672720903; LafourcheParish, Louisiana; TerrebonneParish, Louisiana; 
22109; 22111; 31; 8.1088150667; 3.81683212363; -3.43790903554; TerrebonneParish, Louisiana; UnionParish, Louisiana; 
22045; 22113; 18; 6.88073394495; 0.482458215807; -2.47129171106; IberiaParish, Louisiana; VermilionParish, Louisiana; 
22055; 22113; 3; 0.474083438685; 0.47663287759; -3.60292771286; LafayetteParish, Louisiana; VermilionParish, Louisiana; 
22097; 22115; 3; 1.06647707074; 1.30361562587; -3.11193427633; St.LandryParish, Louisiana; VernonParish, Louisiana; 
37051; 22115; 2; 0.22846698652; 14.8836593619; -3.85943853546; CumberlandCounty, NorthCarolina; VernonParish, Louisiana; 
FR; 22115; 3; .; 200; .; Africa; VernonParish, Louisiana; 
22103; 22117; 44; 5.13478818999; 0.452045241099; -3.8252313232; St.TammanyParish, Louisiana; WashingtonParish, Louisiana; 
22015; 22119; 41; 11.3510520487; 0.280407596188; -3.28443073384; BossierParish, Louisiana; WebsterParish, Louisiana; 
22043; 22127; 9; 11.811023622; 0.352482354168; -2.05307844348; GrantParish, Louisiana; WinnParish, Louisiana; 
09009; 23001; 16; 0.550755567795; 3.89765727713; -4.39958720002; NewHavenCounty, Connecticut; AndroscogginCounty, Maine; 
23005; 23001; 28; 2.63009581063; 0.379737935951; -3.82542611777; CumberlandCounty, Maine; AndroscogginCounty, Maine; 
23007; 23001; 7; 5.06146059291; 0.839631139251; 3.41043978621; FranklinCounty, Maine; AndroscogginCounty, Maine; 
23011; 23001; 24; 5.28634361233; 0.507246734834; -2.76641284711; KennebecCounty, Maine; AndroscogginCounty, Maine; 
23019; 23001; 3; 0.496935564022; 1.97439332454; -3.31827208021; PenobscotCounty, Maine; AndroscogginCounty, Maine; 
23023; 23001; 6; 3.51288056206; 0.441738893465; 3.3517963069; SagadahocCounty, Maine; AndroscogginCounty, Maine; 
13199; 23003; 13; 12.9482071713; 21.0723544171; 3.34084054981; MeriwetherCounty, Georgia; AroostookCounty, Maine; 
23005; 23003; 9; 0.845387939132; 3.36812032148; -3.87215627275; CumberlandCounty, Maine; AroostookCounty, Maine; 
23019; 23003; 3; 0.496935564022; 1.33642394471; -3.45347123372; PenobscotCounty, Maine; AroostookCounty, Maine; 
25017; 23003; 10; 0.210535180429; 5.05852391217; -4.64642333275; MiddlesexCounty, Massachusetts; AroostookCounty, Maine; 
36047; 23003; 9; 0.12746972594; 8.07558216477; -4.82871788451; KingsCounty, NewYork; AroostookCounty, Maine; 
12071; 23005; 35; 0.840336134454; 20.7714700984; -4.49238318504; LeeCounty, Florida; CumberlandCounty, Maine; 
23001; 23005; 10; 2.59470679813; 0.379737935951; 3.82756311125; AndroscogginCounty, Maine; CumberlandCounty, Maine; 
23007; 23005; 5; 3.61532899494; 1.17030485345; 3.96350449941; FranklinCounty, Maine; CumberlandCounty, Maine; 
23015; 23005; 18; 8.63309352518; 0.837200394171; 3.92900998549; LincolnCounty, Maine; CumberlandCounty, Maine; 
23019; 23005; 13; 2.15338744409; 2.30266534694; 3.65705585286; PenobscotCounty, Maine; CumberlandCounty, Maine; 
23023; 23005; 4; 2.34192037471; 0.49831099727; 3.9478746549; SagadahocCounty, Maine; CumberlandCounty, Maine; 
23031; 23005; 5; 0.613647520864; 0.510788821334; 3.38542751481; YorkCounty, Maine; CumberlandCounty, Maine; 
25001; 23005; 5; 0.345447008429; 2.01303818642; -3.59073040579; BarnstableCounty, Massachusetts; CumberlandCounty, Maine; 
25017; 23005; 12; 0.252642216514; 1.70374811812; -4.56727345532; MiddlesexCounty, Massachusetts; CumberlandCounty, Maine; 
33003; 23005; 9; 3.37331334333; 0.873308839987; 3.89812157554; CarrollCounty, NewHampshire; CumberlandCounty, Maine; 
33011; 23005; 40; 3.07787011388; 1.65649108962; -3.38363586836; HillsboroughCounty, NewHampshire; CumberlandCounty, Maine; 
33015; 23005; 8; 0.776322173702; 1.12351048504; 2.43456890403; RockinghamCounty, NewHampshire; CumberlandCounty, Maine; 
34025; 23005; 8; 0.364298724954; 5.19692236809; -4.05625673585; MonmouthCounty, NewJersey; CumberlandCounty, Maine; 
48113; 23005; 4; 0.0713992467379; 28.660329858; -4.65749566414; DallasCounty, Texas; CumberlandCounty, Maine; 
SI; 23005; 40; .; 200; .; Asia; CumberlandCounty, Maine; 
UR; 23005; 4; .; 200; .; Europe; CumberlandCounty, Maine; 
23011; 23007; 11; 2.42290748899; 0.877597288054; -3.50188049376; KennebecCounty, Maine; FranklinCounty, Maine; 
23031; 23007; 2; 0.245459008346; 1.56219017088; -3.83148583925; YorkCounty, Maine; FranklinCounty, Maine; 
AM; 23007; 5; .; 200; .; NorthernAmerica; FranklinCounty, Maine; 
23015; 23009; 1; 0.479616306954; 1.27782368893; 2.49415459402; LincolnCounty, Maine; HancockCounty, Maine; 
23027; 23009; 3; 1.69683257919; 0.771206437992; 2.79865064545; WaldoCounty, Maine; HancockCounty, Maine; 
23021; 23011; 9; 9.43396226415; 1.63981273321; 3.55230310934; PiscataquisCounty, Maine; KennebecCounty, Maine; 
23025; 23011; 10; 4.52898550725; 1.11049459702; 3.36417563277; SomersetCounty, Maine; KennebecCounty, Maine; 
25009; 23013; 18; 0.704942429702; 2.30097980217; -4.36982789253; EssexCounty, Massachusetts; KnoxCounty, Maine; 
23013; 23015; 49; 23.5124760077; 0.477896526457; -0.301029995664; KnoxCounty, Maine; LincolnCounty, Maine; 
23005; 23017; 18; 1.69077587826; 0.796447694453; -3.90292709602; CumberlandCounty, Maine; OxfordCounty, Maine; 
23011; 23017; 16; 3.52422907489; 0.971994578174; -3.27669152885; KennebecCounty, Maine; OxfordCounty, Maine; 
SI; 23017; 25; .; 200; .; Asia; OxfordCounty, Maine; 
12069; 23019; 2; 0.10371292263; 21.1392598094; -4.11866146285; LakeCounty, Florida; PenobscotCounty, Maine; 
23001; 23019; 28; 7.26517903477; 1.97439332454; 3.35945602012; AndroscogginCounty, Maine; PenobscotCounty, Maine; 
23005; 23019; 8; 0.751455945895; 2.30266534694; -3.65359838184; CumberlandCounty, Maine; PenobscotCounty, Maine; 
23021; 23019; 12; 12.5786163522; 0.691105932546; 3.71499996741; PiscataquisCounty, Maine; PenobscotCounty, Maine; 
23025; 23019; 16; 7.24637681159; 1.32376289418; 3.59483435558; SomersetCounty, Maine; PenobscotCounty, Maine; 
25001; 23019; 25; 1.72723504214; 3.91340008177; -3.92074926128; BarnstableCounty, Massachusetts; PenobscotCounty, Maine; 
48439; 23019; 45; 1.00354586205; 31.2909502636; -4.58769974279; TarrantCounty, Texas; PenobscotCounty, Maine; 
23019; 23021; 3; 0.496935564022; 0.691105932546; -3.70935477583; PenobscotCounty, Maine; PiscataquisCounty, Maine; 
23025; 23021; 7; 3.17028985507; 0.963211446153; -3.11126251366; SomersetCounty, Maine; PiscataquisCounty, Maine; 
23005; 23023; 1; 0.0939319932369; 0.49831099727; -3.94997517783; CumberlandCounty, Maine; SagadahocCounty, Maine; 
23019; 23023; 13; 2.15338744409; 1.89220988529; -3.63377134608; PenobscotCounty, Maine; SagadahocCounty, Maine; 
23011; 23025; 13; 2.86343612335; 1.11049459702; -3.36921585741; KennebecCounty, Maine; SomersetCounty, Maine; 
23021; 23025; 5; 5.24109014675; 0.963211446153; 3.09551804232; PiscataquisCounty, Maine; SomersetCounty, Maine; 
23011; 23027; 8; 1.76211453744; 0.632295895922; -3.44824241263; KennebecCounty, Maine; WaldoCounty, Maine; 
25009; 23027; 3; 0.11749040495; 2.5390212701; -4.37659520434; EssexCounty, Massachusetts; WaldoCounty, Maine; 
SI; 23027; 21; .; 200; .; Asia; WaldoCounty, Maine; 
23001; 23029; 3; 0.77841203944; 2.71830167016; -3.33965015761; AndroscogginCounty, Maine; WashingtonCounty, Maine; 
23017; 23029; 5; 1.98255352895; 3.16081577128; -2.93145787069; OxfordCounty, Maine; WashingtonCounty, Maine; 
23031; 23029; 2; 0.245459008346; 3.42656055688; -3.81157500587; YorkCounty, Maine; WashingtonCounty, Maine; 
25027; 23029; 1; 0.0388470204335; 5.08014212104; -4.38154825619; WorcesterCounty, Massachusetts; WashingtonCounty, Maine; 
04019; 23031; 14; 0.343053173242; 42.6369942627; -4.51605917376; PimaCounty, Arizona; YorkCounty, Maine; 
12071; 23031; 6; 0.144057623049; 20.2656802316; -4.52703669039; LeeCounty, Florida; YorkCounty, Maine; 
12083; 23031; 14; 0.58653483598; 18.211860439; -4.20065901625; MarionCounty, Florida; YorkCounty, Maine; 
23005; 23031; 49; 4.60266766861; 0.510788821334; -3.42324587394; CumberlandCounty, Maine; YorkCounty, Maine; 
25017; 23031; 7; 0.1473746263; 1.1939623319; -4.59661908466; MiddlesexCounty, Massachusetts; YorkCounty, Maine; 
AM; 23031; 13; .; 200; .; NorthernAmerica; YorkCounty, Maine; 
24003; 24001; 6; 0.338963900345; 2.2302232534; -4.16181704017; AnneArundelCounty, Maryland; AlleganyCounty, Maryland; 
24013; 24001; 10; 1.65782493369; 1.68831703184; -3.45423489575; CarrollCounty, Maryland; AlleganyCounty, Maryland; 
24027; 24001; 8; 0.881057268722; 1.81478530411; -3.77041013151; HowardCounty, Maryland; AlleganyCounty, Maryland; 
42009; 24001; 19; 7.28527607362; 0.439915082715; 2.76192783842; BedfordCounty, Pennsylvania; AlleganyCounty, Maryland; 
UR; 24001; 6; .; 200; .; Europe; AlleganyCounty, Maryland; 
06013; 24003; 32; 0.897062121552; 45.4032019957; -4.25846966155; ContraCostaCounty, California; AnneArundelCounty, Maryland; 
06067; 24003; 9; 0.223264121456; 44.7827957495; -4.35740117514; SacramentoCounty, California; AnneArundelCounty, Maryland; 
10005; 24003; 6; 0.450992182802; 1.26514807434; 3.62685341467; SussexCounty, Delaware; AnneArundelCounty, Maryland; 
17031; 24003; 2; 0.0129982387387; 11.4581948325; -5.13458506344; CookCounty, Illinois; AnneArundelCounty, Maryland; 
24013; 24003; 25; 4.14456233422; 0.729175589279; 4.06096211309; CarrollCounty, Maryland; AnneArundelCounty, Maryland; 
24017; 24003; 11; 2.75896664159; 0.691270034068; 4.13200339299; CharlesCounty, Maryland; AnneArundelCounty, Maryland; 
24025; 24003; 9; 1.0413051024; 0.603375049202; 3.94919477424; HarfordCounty, Maryland; AnneArundelCounty, Maryland; 
24031; 24003; 37; 1.20812381637; 0.658439253083; -4.11684010241; MontgomeryCounty, Maryland; AnneArundelCounty, Maryland; 
24033; 24003; 36; 1.50545728265; 0.332043882642; -3.80441205914; PrinceGeorge'sCounty, Maryland; AnneArundelCounty, Maryland; 
24510; 24003; 40; 2.31120355925; 0.310946313694; 2.36548798489; Baltimorecity, Maryland; AnneArundelCounty, Maryland; 
34039; 24003; 12; 0.771654555977; 2.80147744235; 3.29841638006; UnionCounty, NewJersey; AnneArundelCounty, Maryland; 
SI; 24003; 10; .; 200; .; Asia; AnneArundelCounty, Maryland; 
UR; 24003; 16; .; 200; .; Europe; AnneArundelCounty, Maryland; 
12011; 24005; 7; 0.115626032375; 13.8004446367; -4.52684307687; BrowardCounty, Florida; BaltimoreCounty, Maryland; 
17031; 24005; 8; 0.0519929549546; 11.2979877155; -5.10368743758; CookCounty, Illinois; BaltimoreCounty, Maryland; 
24003; 24005; 43; 2.4292412858; 0.453272589068; 3.96378782735; AnneArundelCounty, Maryland; BaltimoreCounty, Maryland; 
24009; 24005; 6; 2.3282887078; 0.926251439945; 4.38603499474; CalvertCounty, Maryland; BaltimoreCounty, Maryland; 
24013; 24005; 16; 2.6525198939; 0.416654533157; 4.31950163906; CarrollCounty, Maryland; BaltimoreCounty, Maryland; 
24025; 24005; 19; 2.19831077172; 0.330537032721; 4.26145320274; HarfordCounty, Maryland; BaltimoreCounty, Maryland; 
24027; 24005; 10; 1.1013215859; 0.362277821568; 4.2509320702; HowardCounty, Maryland; BaltimoreCounty, Maryland; 
24510; 24005; 250; 14.4450222453; 0.143025906744; 3.98199971413; Baltimorecity, Maryland; BaltimoreCounty, Maryland; 
34025; 24005; 14; 0.63752276867; 2.60460285264; 3.69381485389; MonmouthCounty, NewJersey; BaltimoreCounty, Maryland; 
FR; 24005; 19; .; 200; .; Africa; BaltimoreCounty, Maryland; 
SI; 24005; 112; .; 200; .; Asia; BaltimoreCounty, Maryland; 
AR; 24005; 17; .; 200; .; Caribbean; BaltimoreCounty, Maryland; 
AM; 24005; 24; .; 200; .; SouthAmerica; BaltimoreCounty, Maryland; 
24003; 24009; 11; 0.621433817298; 0.473273800247; -4.17721895933; AnneArundelCounty, Maryland; CalvertCounty, Maryland; 
24005; 24009; 43; 1.60143011433; 0.926251439945; -4.38361791452; BaltimoreCounty, Maryland; CalvertCounty, Maryland; 
24031; 24009; 4; 0.130607980148; 0.915453898348; -4.44659929346; MontgomeryCounty, Maryland; CalvertCounty, Maryland; 
24003; 24011; 5; 0.282469916954; 0.739006393748; -4.21968928909; AnneArundelCounty, Maryland; CarolineCounty, Maryland; 
24019; 24011; 5; 3.08832612724; 0.492226980163; -2.70070371715; DorchesterCounty, Maryland; CarolineCounty, Maryland; 
24035; 24011; 14; 6.47548566142; 0.302482148234; -3.01911629045; QueenAnne'sCounty, Maryland; CarolineCounty, Maryland; 
24003; 24013; 9; 0.508445850517; 0.729175589279; -4.0675915483; AnneArundelCounty, Maryland; CarrollCounty, Maryland; 
24005; 24013; 25; 0.931064019962; 0.416654533157; -4.31877265983; BaltimoreCounty, Maryland; CarrollCounty, Maryland; 
24031; 24013; 24; 0.783647880886; 0.465254650702; -4.39109396627; MontgomeryCounty, Maryland; CarrollCounty, Maryland; 
SI; 24013; 8; .; 200; .; Asia; CarrollCounty, Maryland; 
04019; 24015; 28; 0.686106346484; 36.6043571868; -4.5731966208; PimaCounty, Arizona; CecilCounty, Maryland; 
10003; 24015; 6; 0.365786746327; 0.297710799267; -4.1146443389; NewCastleCounty, Delaware; CecilCounty, Maryland; 
24005; 24015; 37; 1.37797474954; 0.685444118802; -4.37049458497; BaltimoreCounty, Maryland; CecilCounty, Maryland; 
24025; 24015; 73; 8.44614138609; 0.359064409264; -3.7210683018; HarfordCounty, Maryland; CecilCounty, Maryland; 
24029; 24015; 12; 9.48616600791; 0.37126477075; 3.32572085802; KentCounty, Maryland; CecilCounty, Maryland; 
24033; 24015; 8; 0.334546062811; 1.16735801706; -4.31241010299; PrinceGeorge'sCounty, Maryland; CecilCounty, Maryland; 
24031; 24017; 9; 0.293867955332; 0.690473757648; -4.42561572458; MontgomeryCounty, Maryland; CharlesCounty, Maryland; 
24033; 24017; 35; 1.4636390248; 0.391024602807; -4.2995508785; PrinceGeorge'sCounty, Maryland; CharlesCounty, Maryland; 
24037; 24017; 52; 16.6987797046; 0.54235917988; 2.93801909748; St.Mary'sCounty, Maryland; CharlesCounty, Maryland; 
SI; 24017; 11; .; 200; .; Asia; CharlesCounty, Maryland; 
10005; 24019; 5; 0.375826819002; 0.754086573279; -4.06959410518; SussexCounty, Delaware; DorchesterCounty, Maryland; 
24003; 24019; 20; 1.12987966782; 0.762622613092; -4.20776896974; AnneArundelCounty, Maryland; DorchesterCounty, Maryland; 
24005; 24019; 20; 0.74485121597; 1.16278579713; -4.40286295797; BaltimoreCounty, Maryland; DorchesterCounty, Maryland; 
24039; 24019; 15; 16.5198237885; 0.404335133274; 2.81822589361; SomersetCounty, Maryland; DorchesterCounty, Maryland; 
24005; 24021; 15; 0.558638411977; 0.781576931594; -4.30990683557; BaltimoreCounty, Maryland; FrederickCounty, Maryland; 
24013; 24021; 1; 0.165782493369; 0.393184053593; 2.60852603358; CarrollCounty, Maryland; FrederickCounty, Maryland; 
