fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
26079; 26009; 5; 4.2194092827; 0.337911896802; 2.58771096502; KalkaskaCounty, Michigan; AntrimCounty, Michigan; 
26137; 26009; 5; 2.99222022741; 0.599321699924; -1.9956351946; OtsegoCounty, Michigan; AntrimCounty, Michigan; 
26161; 26009; 6; 0.267153479674; 3.05796020412; -4.31987606674; WashtenawCounty, Michigan; AntrimCounty, Michigan; 
26017; 26011; 12; 1.63243096177; 0.412708153542; -3.80154090619; BayCounty, Michigan; ArenacCounty, Michigan; 
26049; 26011; 3; 0.104489568458; 1.01637893032; -4.44235432294; GeneseeCounty, Michigan; ArenacCounty, Michigan; 
26051; 26011; 1; 0.590667454223; 0.650906329667; -2.82865989654; GladwinCounty, Michigan; ArenacCounty, Michigan; 
26069; 26011; 1; 0.598086124402; 0.938004370992; -2.81491318128; IoscoCounty, Michigan; ArenacCounty, Michigan; 
26099; 26011; 4; 0.0634850096021; 1.59777507804; -4.79230762437; MacombCounty, Michigan; ArenacCounty, Michigan; 
26163; 26011; 4; 0.0325595024908; 1.81641364507; -5.08576493835; WayneCounty, Michigan; ArenacCounty, Michigan; 
26003; 26013; 7; 11.9250425894; 1.83258331598; 1.75587485567; AlgerCounty, Michigan; BaragaCounty, Michigan; 
26075; 26013; 1; 0.0895255147717; 5.93859788166; -4.02226336568; JacksonCounty, Michigan; BaragaCounty, Michigan; 
26103; 26013; 7; 1.77215189873; 0.773009864103; -3.51930284924; MarquetteCounty, Michigan; BaragaCounty, Michigan; 
26163; 26013; 30; 0.244196268681; 6.73871684893; -5.08709963669; WayneCounty, Michigan; BaragaCounty, Michigan; 
04013; 26015; 20; 0.0768025559891; 28.7069472069; -5.40865031539; MaricopaCounty, Arizona; BarryCounty, Michigan; 
26045; 26015; 3; 0.404421677002; 0.468049399102; -3.51215053692; EatonCounty, Michigan; BarryCounty, Michigan; 
26065; 26015; 2; 0.124478745254; 0.940927723048; -4.07558345519; InghamCounty, Michigan; BarryCounty, Michigan; 
26077; 26015; 7; 0.472972972973; 0.40119128854; -4.02669665598; KalamazooCounty, Michigan; BarryCounty, Michigan; 
26081; 26015; 12; 0.294767870302; 0.506342344664; -4.56281608223; KentCounty, Michigan; BarryCounty, Michigan; 
26123; 26015; 5; 1.48456057007; 1.08978787844; 2.90200289135; NewaygoCounty, Michigan; BarryCounty, Michigan; 
26159; 26015; 9; 1.68192861147; 1.03519100653; -3.07371835035; VanBurenCounty, Michigan; BarryCounty, Michigan; 
SI; 26015; 14; .; 200; .; Asia; BarryCounty, Michigan; 
UR; 26015; 2; .; 200; .; Europe; BarryCounty, Michigan; 
26051; 26017; 4; 2.36266981689; 0.503093639395; 3.74437122733; GladwinCounty, Michigan; BayCounty, Michigan; 
26069; 26017; 5; 2.99043062201; 1.292996744; 3.74601110775; IoscoCounty, Michigan; BayCounty, Michigan; 
26111; 26017; 8; 1.29785853342; 0.403784856081; 3.03342375549; MidlandCounty, Michigan; BayCounty, Michigan; 
26145; 26017; 9; 0.699735655419; 0.379335128877; -3.74958173487; SaginawCounty, Michigan; BayCounty, Michigan; 
SI; 26017; 4; .; 200; .; Asia; BayCounty, Michigan; 
UR; 26017; 13; .; 200; .; Europe; BayCounty, Michigan; 
26055; 26019; 20; 3.31510028178; 0.943101399638; -3.6857417386; GrandTraverseCounty, Michigan; BenzieCounty, Michigan; 
26101; 26019; 5; 3.05436774588; 0.317453697411; -2.65705585286; ManisteeCounty, Michigan; BenzieCounty, Michigan; 
26125; 26019; 3; 0.0324721010532; 3.69129533497; -4.96001388591; OaklandCounty, Michigan; BenzieCounty, Michigan; 
17031; 26021; 12; 0.0349560718697; 0.909293967867; -5.52243771252; CookCounty, Illinois; BerrienCounty, Michigan; 
18089; 26021; 9; 0.276336393503; 0.709022150571; -4.34783720922; LakeCounty, Indiana; BerrienCounty, Michigan; 
18091; 26021; 5; 0.668449197861; 0.243617261293; 3.44916973217; LaPorteCounty, Indiana; BerrienCounty, Michigan; 
18127; 26021; 13; 1.16456149781; 0.434153820667; -2.93951925262; PorterCounty, Indiana; BerrienCounty, Michigan; 
18141; 26021; 43; 2.55572065379; 0.486280464341; -3.81504617606; St.JosephCounty, Indiana; BerrienCounty, Michigan; 
26005; 26021; 13; 1.6187274312; 0.810209861703; 3.35449260059; AlleganCounty, Michigan; BerrienCounty, Michigan; 
26027; 26021; 20; 5.51267916207; 0.752618575375; 3.82380015375; CassCounty, Michigan; BerrienCounty, Michigan; 
26049; 26021; 3; 0.104489568458; 3.27463384365; -4.26524246863; GeneseeCounty, Michigan; BerrienCounty, Michigan; 
26065; 26021; 2; 0.124478745254; 2.50299476827; -3.76147677954; InghamCounty, Michigan; BerrienCounty, Michigan; 
26077; 26021; 10; 0.675675675676; 1.29129158597; -3.65388755807; KalamazooCounty, Michigan; BerrienCounty, Michigan; 
26081; 26021; 9; 0.221075902727; 1.72153867223; -4.48311637777; KentCounty, Michigan; BerrienCounty, Michigan; 
26117; 26021; 2; 0.462214005084; 2.20146355182; 3.77568324903; MontcalmCounty, Michigan; BerrienCounty, Michigan; 
26125; 26021; 1; 0.0108240336844; 3.46793232345; -4.91431141702; OaklandCounty, Michigan; BerrienCounty, Michigan; 
26139; 26021; 8; 0.456751355981; 1.15294940912; -3.85865748409; OttawaCounty, Michigan; BerrienCounty, Michigan; 
26159; 26021; 38; 7.10147635956; 0.656997815826; 3.69390274107; VanBurenCounty, Michigan; BerrienCounty, Michigan; 
26163; 26021; 4; 0.0325595024908; 3.51450821738; -5.05138022607; WayneCounty, Michigan; BerrienCounty, Michigan; 
37119; 26021; 27; 0.38846126178; 8.81770727797; -4.77240973047; MecklenburgCounty, NorthCarolina; BerrienCounty, Michigan; 
47065; 26021; 7; 0.310297442263; 6.80982308214; -4.08870296035; HamiltonCounty, Tennessee; BerrienCounty, Michigan; 
UR; 26021; 21; .; 200; .; Europe; BerrienCounty, Michigan; 
AM; 26021; 17; .; 200; .; SouthAmerica; BerrienCounty, Michigan; 
26025; 26023; 22; 2.466367713; 0.328896640299; -3.7813963052; CalhounCounty, Michigan; BranchCounty, Michigan; 
26059; 26023; 11; 3.61604207758; 0.427536688484; -2.22271647115; HillsdaleCounty, Michigan; BranchCounty, Michigan; 
26075; 26023; 7; 0.626678603402; 0.725094821385; -3.91881639036; JacksonCounty, Michigan; BranchCounty, Michigan; 
26077; 26023; 5; 0.337837837838; 0.569932434592; -4.07645838771; KalamazooCounty, Michigan; BranchCounty, Michigan; 
26121; 26023; 4; 0.363438124659; 2.17233850493; -3.91014396106; MuskegonCounty, Michigan; BranchCounty, Michigan; 
26149; 26023; 2; 0.507099391481; 0.456355234439; -3.02897770521; St.JosephCounty, Michigan; BranchCounty, Michigan; 
SI; 26023; 2; .; 200; .; Asia; BranchCounty, Michigan; 
UR; 26023; 7; .; 200; .; Europe; BranchCounty, Michigan; 
26015; 26025; 31; 7.52609856761; 0.454815182244; 3.67033864113; BarryCounty, Michigan; CalhounCounty, Michigan; 
26023; 26025; 36; 12.265758092; 0.328896640299; 3.76826801645; BranchCounty, Michigan; CalhounCounty, Michigan; 
26027; 26025; 11; 3.03197353914; 1.03975925098; 3.71365851621; CassCounty, Michigan; CalhounCounty, Michigan; 
26045; 26025; 7; 0.943650579671; 0.384305256274; 3.14050804304; EatonCounty, Michigan; CalhounCounty, Michigan; 
26049; 26025; 11; 0.38312841768; 1.52022222389; -4.29909307236; GeneseeCounty, Michigan; CalhounCounty, Michigan; 
26059; 26025; 7; 2.30111768573; 0.529233653503; 3.76027166054; HillsdaleCounty, Michigan; CalhounCounty, Michigan; 
26075; 26025; 21; 1.88003581021; 0.591525570031; -3.37474834601; JacksonCounty, Michigan; CalhounCounty, Michigan; 
26077; 26025; 17; 1.14864864865; 0.52051046099; -3.77815125038; KalamazooCounty, Michigan; CalhounCounty, Michigan; 
26081; 26025; 6; 0.147383935151; 0.953751676276; -4.50392680419; KentCounty, Michigan; CalhounCounty, Michigan; 
26099; 26025; 7; 0.111098766804; 2.14474112657; -4.73405537261; MacombCounty, Michigan; CalhounCounty, Michigan; 
26115; 26025; 3; 0.270197243988; 1.55983930262; -3.36229393796; MonroeCounty, Michigan; CalhounCounty, Michigan; 
26125; 26025; 4; 0.0432961347376; 1.68077834946; -4.92213873836; OaklandCounty, Michigan; CalhounCounty, Michigan; 
26139; 26025; 4; 0.22837567799; 1.78566776305; -3.94026739145; OttawaCounty, Michigan; CalhounCounty, Michigan; 
26149; 26025; 4; 1.01419878296; 0.608689165338; 3.68627867807; St.JosephCounty, Michigan; CalhounCounty, Michigan; 
26159; 26025; 21; 3.92450009344; 1.29394972468; 3.53769319437; VanBurenCounty, Michigan; CalhounCounty, Michigan; 
26163; 26025; 8; 0.0651190049816; 1.75089664172; -5.05710290541; WayneCounty, Michigan; CalhounCounty, Michigan; 
18039; 26027; 56; 4.26634161207; 0.343458308969; -3.9750639961; ElkhartCounty, Indiana; CassCounty, Michigan; 
18141; 26027; 18; 1.06983655275; 0.415342810218; -4.1186284153; St.JosephCounty, Indiana; CassCounty, Michigan; 
26021; 26027; 24; 2.36220472441; 0.752618575375; -3.81130684008; BerrienCounty, Michigan; CassCounty, Michigan; 
26149; 26027; 29; 7.35294117647; 0.4766241706; -2.41497334797; St.JosephCounty, Michigan; CassCounty, Michigan; 
26047; 26029; 5; 2.12314225053; 0.469835992661; -2.74973631557; EmmetCounty, Michigan; CharlevoixCounty, Michigan; 
26055; 26029; 4; 0.663020056357; 0.801213142678; -3.62736585659; GrandTraverseCounty, Michigan; CharlevoixCounty, Michigan; 
26065; 26029; 3; 0.186718117881; 3.1023578791; -4.15454569242; InghamCounty, Michigan; CharlevoixCounty, Michigan; 
26081; 26029; 5; 0.122819945959; 2.48259962539; -4.59013935437; KentCounty, Michigan; CharlevoixCounty, Michigan; 
26099; 26029; 7; 0.111098766804; 3.81107847466; -4.78685075919; MacombCounty, Michigan; CharlevoixCounty, Michigan; 
26125; 26029; 4; 0.0432961347376; 3.52230982453; -4.9570994355; OaklandCounty, Michigan; CharlevoixCounty, Michigan; 
26033; 26031; 12; 4.48598130841; 0.846081349517; -2.98677173427; ChippewaCounty, Michigan; CheboyganCounty, Michigan; 
26047; 26031; 16; 6.7940552017; 0.504622403387; -2.81291335664; EmmetCounty, Michigan; CheboyganCounty, Michigan; 
26049; 26031; 4; 0.139319424611; 2.5787359733; -4.43146026332; GeneseeCounty, Michigan; CheboyganCounty, Michigan; 
26099; 26031; 25; 0.396781310013; 3.22128319929; -4.78747464376; MacombCounty, Michigan; CheboyganCounty, Michigan; 
26137; 26031; 6; 3.59066427289; 0.46161569514; 1.53147891704; OtsegoCounty, Michigan; CheboyganCounty, Michigan; 
26141; 26031; 13; 17.8326474623; 1.1112807926; 2.98944981767; PresqueIsleCounty, Michigan; CheboyganCounty, Michigan; 
SI; 26031; 2; .; 200; .; Asia; CheboyganCounty, Michigan; 
UR; 26031; 3; .; 200; .; Europe; CheboyganCounty, Michigan; 
26003; 26033; 12; 20.4429301533; 2.17962370376; 3.30685374869; AlgerCounty, Michigan; ChippewaCounty, Michigan; 
26021; 26033; 1; 0.0984251968504; 5.04453982837; -3.87771680086; BerrienCounty, Michigan; ChippewaCounty, Michigan; 
26025; 26033; 4; 0.448430493274; 4.10842963917; -3.79975396641; CalhounCounty, Michigan; ChippewaCounty, Michigan; 
26027; 26033; 5; 1.37816979052; 4.64716696494; -3.006037955; CassCounty, Michigan; ChippewaCounty, Michigan; 
26047; 26033; 3; 1.27388535032; 0.867682937484; 2.41329976408; EmmetCounty, Michigan; ChippewaCounty, Michigan; 
26095; 26033; 9; 18.5185185185; 1.22886953335; 3.32797162362; LuceCounty, Michigan; ChippewaCounty, Michigan; 
26097; 26033; 4; 5.34045393858; 0.798079457197; 3.27067883614; MackinacCounty, Michigan; ChippewaCounty, Michigan; 
26099; 26033; 20; 0.317425048011; 3.98959599458; -4.78098660356; MacombCounty, Michigan; ChippewaCounty, Michigan; 
26117; 26033; 3; 0.693321007627; 3.07409698123; -3.23375736297; MontcalmCounty, Michigan; ChippewaCounty, Michigan; 
26121; 26033; 9; 0.817735780483; 3.76495899048; -3.92386547519; MuskegonCounty, Michigan; ChippewaCounty, Michigan; 
26125; 26033; 3; 0.0324721010532; 3.83369989957; -4.95314573851; OaklandCounty, Michigan; ChippewaCounty, Michigan; 
26145; 26033; 14; 1.08847768621; 3.02952999655; -4.01063911674; SaginawCounty, Michigan; ChippewaCounty, Michigan; 
26163; 26033; 16; 0.130238009963; 4.22886622276; -5.08004174372; WayneCounty, Michigan; ChippewaCounty, Michigan; 
UR; 26033; 1; .; 200; .; Europe; ChippewaCounty, Michigan; 
AM; 26033; 7; .; 200; .; NorthernAmerica; ChippewaCounty, Michigan; 
26033; 26035; 4; 1.4953271028; 2.35225334095; -2.84633711213; ChippewaCounty, Michigan; ClareCounty, Michigan; 
26051; 26035; 12; 7.08800945068; 0.448502185056; 2.44715803134; GladwinCounty, Michigan; ClareCounty, Michigan; 
26057; 26035; 3; 1.05152471083; 0.73684267656; -2.94448267215; GratiotCounty, Michigan; ClareCounty, Michigan; 
26073; 26035; 11; 3.26119181737; 0.345901749056; -3.14612803568; IsabellaCounty, Michigan; ClareCounty, Michigan; 
26075; 26035; 5; 0.447627573859; 1.79201270643; -3.96364618648; JacksonCounty, Michigan; ClareCounty, Michigan; 
26103; 26035; 23; 5.82278481013; 3.82664678929; -3.29600666931; MarquetteCounty, Michigan; ClareCounty, Michigan; 
26111; 26035; 9; 1.4600908501; 0.572961298868; -3.62231766083; MidlandCounty, Michigan; ClareCounty, Michigan; 
26133; 26035; 7; 4.74898236092; 0.483942320943; 2.69810054562; OsceolaCounty, Michigan; ClareCounty, Michigan; 
26141; 26035; 6; 8.2304526749; 2.08810704946; 3.09482038035; PresqueIsleCounty, Michigan; ClareCounty, Michigan; 
26143; 26035; 10; 7.00770847933; 0.415880956525; 2.7371926427; RoscommonCounty, Michigan; ClareCounty, Michigan; 
18141; 26037; 4; 0.237741456166; 2.15742163009; -4.04781982782; St.JosephCounty, Indiana; ClintonCounty, Michigan; 
26035; 26037; 28; 13.5396518375; 1.06954073321; 3.5554572172; ClareCounty, Michigan; ClintonCounty, Michigan; 
26045; 26037; 4; 0.539228902669; 0.441758587919; -3.2447717615; EatonCounty, Michigan; ClintonCounty, Michigan; 
26065; 26037; 97; 6.03721914483; 0.409605236783; -4.01728382156; InghamCounty, Michigan; ClintonCounty, Michigan; 
26067; 26037; 4; 0.849798172934; 0.482134887765; 2.9795483747; IoniaCounty, Michigan; ClintonCounty, Michigan; 
26081; 26037; 11; 0.27020388111; 0.9593110236; -4.54467563141; KentCounty, Michigan; ClintonCounty, Michigan; 
26125; 26037; 8; 0.0865922694751; 1.24173860373; -4.9381493162; OaklandCounty, Michigan; ClintonCounty, Michigan; 
26155; 26037; 49; 9.25401322002; 0.445301358633; 2.56348108539; ShiawasseeCounty, Michigan; ClintonCounty, Michigan; 
26163; 26037; 2; 0.0162797512454; 1.48707489051; -5.06889426014; WayneCounty, Michigan; ClintonCounty, Michigan; 
26143; 26039; 4; 2.80308339173; 0.340700014676; -2.55750720191; RoscommonCounty, Michigan; CrawfordCounty, Michigan; 
26163; 26039; 29; 0.236056393058; 2.74940720884; -5.08559736652; WayneCounty, Michigan; CrawfordCounty, Michigan; 
26043; 26041; 1; 0.564652738566; 0.986903404594; 2.76417613239; DickinsonCounty, Michigan; DeltaCounty, Michigan; 
26075; 26041; 2; 0.179051029543; 4.33624205275; -3.94537009449; JacksonCounty, Michigan; DeltaCounty, Michigan; 
26081; 26041; 3; 0.0736919675755; 3.08559726795; -4.58385595482; KentCounty, Michigan; DeltaCounty, Michigan; 
26109; 26041; 10; 6.15006150062; 0.66211271699; 2.8609366207; MenomineeCounty, Michigan; DeltaCounty, Michigan; 
26163; 26041; 6; 0.0488392537362; 5.06351188505; -5.08098704691; WayneCounty, Michigan; DeltaCounty, Michigan; 
SI; 26041; 1; .; 200; .; Asia; DeltaCounty, Michigan; 
26041; 26043; 73; 30.7109802272; 0.986903404594; -2.71011736511; DeltaCounty, Michigan; DickinsonCounty, Michigan; 
55009; 26043; 13; 0.710537822475; 1.54436435144; -4.21569042625; BrownCounty, Wisconsin; DickinsonCounty, Michigan; 
55075; 26043; 6; 2.15749730313; 0.677628954517; -2.96236933567; MarinetteCounty, Wisconsin; DickinsonCounty, Michigan; 
04013; 26045; 22; 0.084482811588; 29.1526062276; -5.40315313495; MaricopaCounty, Arizona; EatonCounty, Michigan; 
26015; 26045; 19; 4.61277008983; 0.468049399102; 3.51454775266; BarryCounty, Michigan; EatonCounty, Michigan; 
26037; 26045; 13; 2.29074889868; 0.441758587919; 3.23401081759; ClintonCounty, Michigan; EatonCounty, Michigan; 
26049; 26045; 26; 0.90557625997; 1.21908244184; -4.32882793901; GeneseeCounty, Michigan; EatonCounty, Michigan; 
26065; 26045; 187; 11.6387626813; 0.472904324362; -3.93841964579; InghamCounty, Michigan; EatonCounty, Michigan; 
26067; 26045; 12; 2.5493945188; 0.421479347062; 3.42845877352; IoniaCounty, Michigan; EatonCounty, Michigan; 
26077; 26045; 36; 2.43243243243; 0.767418562455; -3.86987681327; KalamazooCounty, Michigan; EatonCounty, Michigan; 
26081; 26045; 26; 0.638663718988; 0.8290552756; -4.52271802659; KentCounty, Michigan; EatonCounty, Michigan; 
26145; 26045; 7; 0.544238843104; 1.08229809664; -3.73822544814; SaginawCounty, Michigan; EatonCounty, Michigan; 
SI; 26045; 20; .; 200; .; Asia; EatonCounty, Michigan; 
UR; 26045; 4; .; 200; .; Europe; EatonCounty, Michigan; 
18057; 26047; 3; 0.129701686122; 5.63580976702; -4.32219861355; HamiltonCounty, Indiana; EmmetCounty, Michigan; 
26029; 26047; 10; 5.49752611325; 0.469835992661; 2.49415459402; CharlevoixCounty, Michigan; EmmetCounty, Michigan; 
26031; 26047; 7; 4.21686746988; 0.504622403387; 2.67302090713; CheboyganCounty, Michigan; EmmetCounty, Michigan; 
26097; 26047; 6; 8.01068090788; 0.65908574556; 3.14050804304; MackinacCounty, Michigan; EmmetCounty, Michigan; 
26101; 26047; 1; 0.610873549175; 2.03681989876; 2.69372694892; ManisteeCounty, Michigan; EmmetCounty, Michigan; 
26125; 26047; 8; 0.0865922694751; 3.33929377564; -4.95547608238; OaklandCounty, Michigan; EmmetCounty, Michigan; 
26163; 26047; 7; 0.0569791293589; 3.7283976679; -5.08178282429; WayneCounty, Michigan; EmmetCounty, Michigan; 
04013; 26049; 44; 0.168965623176; 30.3707951483; -5.36513966087; MaricopaCounty, Arizona; GeneseeCounty, Michigan; 
12057; 26049; 17; 0.188338521875; 15.1752764881; -4.79006690614; HillsboroughCounty, Florida; GeneseeCounty, Michigan; 
12103; 26049; 17; 0.26996125262; 15.1487822167; -4.53628060725; PinellasCounty, Florida; GeneseeCounty, Michigan; 
17031; 26049; 13; 0.0378690778588; 4.09709495252; -5.49788846267; CookCounty, Illinois; GeneseeCounty, Michigan; 
26021; 26049; 44; 4.33070866142; 3.27463384365; 4.26561958315; BerrienCounty, Michigan; GeneseeCounty, Michigan; 
26025; 26049; 6; 0.67264573991; 1.52022222389; 4.29389266705; CalhounCounty, Michigan; GeneseeCounty, Michigan; 
26045; 26049; 31; 4.17902399569; 1.21908244184; 4.32584392829; EatonCounty, Michigan; GeneseeCounty, Michigan; 
26067; 26049; 7; 1.48714680263; 1.36953266482; 4.37816160955; IoniaCounty, Michigan; GeneseeCounty, Michigan; 
26087; 26049; 64; 9.25658085045; 0.486717330696; 4.33605927787; LapeerCounty, Michigan; GeneseeCounty, Michigan; 
26099; 26049; 66; 1.04750265843; 0.86893061288; -4.53672253448; MacombCounty, Michigan; GeneseeCounty, Michigan; 
26121; 26049; 13; 1.18117390514; 3.05728662215; 4.24521645695; MuskegonCounty, Michigan; GeneseeCounty, Michigan; 
26125; 26049; 279; 3.01990539795; 0.483508810675; -4.80477302624; OaklandCounty, Michigan; GeneseeCounty, Michigan; 
26139; 26049; 6; 0.342563516985; 2.95004994703; 4.04450056237; OttawaCounty, Michigan; GeneseeCounty, Michigan; 
26145; 26049; 24; 1.86596174778; 0.465018978107; 4.19678393774; SaginawCounty, Michigan; GeneseeCounty, Michigan; 
26155; 26049; 25; 4.72143531634; 0.44545510436; 4.36733728138; ShiawasseeCounty, Michigan; GeneseeCounty, Michigan; 
26157; 26049; 14; 3.66684127816; 0.539197273732; 4.39403119235; TuscolaCounty, Michigan; GeneseeCounty, Michigan; 
26163; 26049; 24; 0.195357014945; 0.860102505519; -4.97431822051; WayneCounty, Michigan; GeneseeCounty, Michigan; 
32003; 26049; 21; 0.152553084841; 32.0381333902; -5.03767743967; ClarkCounty, Nevada; GeneseeCounty, Michigan; 
48113; 26049; 17; 0.103946925923; 16.6140412068; -5.13017610707; DallasCounty, Texas; GeneseeCounty, Michigan; 
FR; 26049; 8; .; 200; .; Africa; GeneseeCounty, Michigan; 
SI; 26049; 38; .; 200; .; Asia; GeneseeCounty, Michigan; 
26017; 26051; 11; 1.49639504829; 0.503093639395; -3.75335321264; BayCounty, Michigan; GladwinCounty, Michigan; 
26049; 26051; 2; 0.0696597123054; 1.18555975809; -4.43179784164; GeneseeCounty, Michigan; GladwinCounty, Michigan; 
26065; 26051; 3; 0.186718117881; 1.38629233569; -4.15784948045; InghamCounty, Michigan; GladwinCounty, Michigan; 
26073; 26051; 6; 1.77883190039; 0.566410107608; -3.22762964957; IsabellaCounty, Michigan; GladwinCounty, Michigan; 
26099; 26051; 4; 0.0634850096021; 1.98125109211; -4.78762339295; MacombCounty, Michigan; GladwinCounty, Michigan; 
26111; 26051; 19; 3.08241401687; 0.341564518064; -3.651278014; MidlandCounty, Michigan; GladwinCounty, Michigan; 
26129; 26051; 3; 2.42522231205; 0.431892914969; 2.65030752313; OgemawCounty, Michigan; GladwinCounty, Michigan; 
26145; 26051; 6; 0.466490436946; 0.741219002725; -4.04836410528; SaginawCounty, Michigan; GladwinCounty, Michigan; 
12115; 26053; 4; 0.179187385208; 20.6815458789; -4.32795121457; SarasotaCounty, Florida; GogebicCounty, Michigan; 
26055; 26053; 6; 0.994530084535; 4.58931003638; -3.69801350394; GrandTraverseCounty, Michigan; GogebicCounty, Michigan; 
26131; 26053; 11; 26.1282660333; 0.783418387581; 2.79448804666; OntonagonCounty, Michigan; GogebicCounty, Michigan; 
06073; 26055; 15; 0.0708034778668; 33.3406478317; -5.31332084638; SanDiegoCounty, California; GrandTraverseCounty, Michigan; 
26009; 26055; 14; 9.09681611436; 0.474646689655; 3.66029616027; AntrimCounty, Michigan; GrandTraverseCounty, Michigan; 
26023; 26055; 4; 1.36286201022; 2.84218600728; 3.50215389287; BranchCounty, Michigan; GrandTraverseCounty, Michigan; 
26033; 26055; 22; 8.22429906542; 1.9072893016; 3.53630587235; ChippewaCounty, Michigan; GrandTraverseCounty, Michigan; 
26079; 26055; 4; 3.37552742616; 0.466600525075; 3.69267069916; KalkaskaCounty, Michigan; GrandTraverseCounty, Michigan; 
26081; 26055; 12; 0.294767870302; 1.68621214561; -4.53903844157; KentCounty, Michigan; GrandTraverseCounty, Michigan; 
26089; 26055; 14; 11.6472545757; 0.656095678998; 3.69116993413; LeelanauCounty, Michigan; GrandTraverseCounty, Michigan; 
26099; 26055; 4; 0.0634850096021; 3.34312381464; -4.75506646843; MacombCounty, Michigan; GrandTraverseCounty, Michigan; 
26101; 26055; 28; 17.1044593769; 1.11187036115; 3.65089007786; ManisteeCounty, Michigan; GrandTraverseCounty, Michigan; 
26105; 26055; 20; 10.7874865156; 1.39788876525; 3.62930764007; MasonCounty, Michigan; GrandTraverseCounty, Michigan; 
26125; 26055; 20; 0.216480673688; 2.99054366295; -4.9358799341; OaklandCounty, Michigan; GrandTraverseCounty, Michigan; 
26145; 26055; 8; 0.621987249261; 2.04411710036; -3.82923942814; SaginawCounty, Michigan; GrandTraverseCounty, Michigan; 
26163; 26055; 25; 0.203496890568; 3.34322622776; -5.06721596877; WayneCounty, Michigan; GrandTraverseCounty, Michigan; 
05119; 26057; 4; 0.15887516384; 11.4907153898; -4.34785670485; PulaskiCounty, Arkansas; GratiotCounty, Michigan; 
26017; 26057; 9; 1.22432322133; 0.746810263722; -3.64845759428; BayCounty, Michigan; GratiotCounty, Michigan; 
26023; 26057; 4; 1.36286201022; 1.44937160521; -1.54406804435; BranchCounty, Michigan; GratiotCounty, Michigan; 
26033; 26057; 15; 5.60747663551; 3.03066432486; 2.35218251811; ChippewaCounty, Michigan; GratiotCounty, Michigan; 
26035; 26057; 14; 6.76982591876; 0.73684267656; 2.92012332629; ClareCounty, Michigan; GratiotCounty, Michigan; 
26045; 26057; 10; 1.34807225667; 0.743170841732; -3.65494622658; EatonCounty, Michigan; GratiotCounty, Michigan; 
26049; 26057; 27; 0.940406116123; 0.938374434861; -4.41180483082; GeneseeCounty, Michigan; GratiotCounty, Michigan; 
26051; 26057; 13; 7.6786769049; 0.72972995005; 3.0817072701; GladwinCounty, Michigan; GratiotCounty, Michigan; 
26055; 26057; 6; 0.994530084535; 1.7132753223; -3.49596039488; GrandTraverseCounty, Michigan; GratiotCounty, Michigan; 
26065; 26057; 11; 0.684633098898; 0.726439316117; -4.11948683556; InghamCounty, Michigan; GratiotCounty, Michigan; 
26073; 26057; 5; 1.48235991699; 0.423874332792; -2.67486114074; IsabellaCounty, Michigan; GratiotCounty, Michigan; 
26075; 26057; 5; 0.447627573859; 1.05995738122; -3.91750550955; JacksonCounty, Michigan; GratiotCounty, Michigan; 
26081; 26057; 4; 0.0982559567674; 0.977967202927; -4.57760667736; KentCounty, Michigan; GratiotCounty, Michigan; 
26087; 26057; 16; 2.31414521261; 1.39524971958; -3.60357736815; LapeerCounty, Michigan; GratiotCounty, Michigan; 
26111; 26057; 13; 2.10902011681; 0.42135633376; -3.51375015008; MidlandCounty, Michigan; GratiotCounty, Michigan; 
26117; 26057; 18; 4.15992604576; 0.545181804539; -3.15442397311; MontcalmCounty, Michigan; GratiotCounty, Michigan; 
26125; 26057; 11; 0.119064370528; 1.37429027865; -4.95175994885; OaklandCounty, Michigan; GratiotCounty, Michigan; 
26161; 26057; 14; 0.62335811924; 1.28809937505; -4.29134664669; WashtenawCounty, Michigan; GratiotCounty, Michigan; 
26023; 26059; 5; 1.70357751278; 0.427536688484; 1.94939000664; BranchCounty, Michigan; HillsdaleCounty, Michigan; 
26045; 26059; 6; 0.808843354004; 0.753373645677; -3.64286005258; EatonCounty, Michigan; HillsdaleCounty, Michigan; 
26049; 26059; 6; 0.208979136916; 1.48795388705; -4.40971338572; GeneseeCounty, Michigan; HillsdaleCounty, Michigan; 
26075; 26059; 4; 0.358102059087; 0.44335376394; -3.91094440575; JacksonCounty, Michigan; HillsdaleCounty, Michigan; 
26091; 26059; 30; 4.34467776973; 0.576461282308; -3.58894364274; LenaweeCounty, Michigan; HillsdaleCounty, Michigan; 
26125; 26059; 10; 0.108240336844; 1.48885299476; -4.95115774003; OaklandCounty, Michigan; HillsdaleCounty, Michigan; 
26163; 26059; 5; 0.0406993781135; 1.44303440361; -5.07855831075; WayneCounty, Michigan; HillsdaleCounty, Michigan; 
SI; 26059; 5; .; 200; .; Asia; HillsdaleCounty, Michigan; 
26043; 26061; 7; 3.95256916996; 1.26049556128; 1.98677173427; DickinsonCounty, Michigan; HoughtonCounty, Michigan; 
26055; 26061; 1; 0.165755014089; 3.84654069652; -3.61961500574; GrandTraverseCounty, Michigan; HoughtonCounty, Michigan; 
26083; 26061; 3; 27.5229357798; 0.848834023823; 3.24526583946; KeweenawCounty, Michigan; HoughtonCounty, Michigan; 
