fromFIPS; toFIPS; flow; weightedflow; distance; popdiff; fromname; toname;
27037; 27035; 61; 2.65367381563; 2.08114620582; -4.26601990885; DakotaCounty, Minnesota; CrowWingCounty, Minnesota; 
27053; 27035; 12; 0.177082564746; 1.60026785883; -4.80091631327; HennepinCounty, Minnesota; CrowWingCounty, Minnesota; 
27059; 27035; 6; 3.12825860271; 1.20952622956; 3.41796964221; IsantiCounty, Minnesota; CrowWingCounty, Minnesota; 
27061; 27035; 6; 1.52516522623; 1.09966162978; 2.77959649126; ItascaCounty, Minnesota; CrowWingCounty, Minnesota; 
27123; 27035; 15; 0.498869229746; 1.7667246588; -4.40708483576; RamseyCounty, Minnesota; CrowWingCounty, Minnesota; 
27163; 27035; 6; 0.39952057531; 1.87264183708; -4.02044415537; WashingtonCounty, Minnesota; CrowWingCounty, Minnesota; 
AM; 27035; 7; .; 200; .; CentralAmerica; CrowWingCounty, Minnesota; 
04013; 27037; 9; 0.0437877365146; 22.4914586732; -5.26206408675; MaricopaCounty, Arizona; DakotaCounty, Minnesota; 
05007; 27037; 3; 0.261985852764; 8.41806442658; 4.05111391678; BentonCounty, Arkansas; DakotaCounty, Minnesota; 
06037; 27037; 12; 0.0236201873868; 27.2889096926; -5.6860460858; LosAngelesCounty, California; DakotaCounty, Minnesota; 
17043; 27037; 20; 0.351259264463; 5.7192823326; -4.5345083876; DuPageCounty, Illinois; DakotaCounty, Minnesota; 
17089; 27037; 3; 0.106822389973; 5.37937385297; -3.73110505122; KaneCounty, Illinois; DakotaCounty, Minnesota; 
19113; 27037; 7; 0.566297225144; 2.97804792608; 4.01447853533; LinnCounty, Iowa; DakotaCounty, Minnesota; 
19191; 27037; 11; 8.70942201108; 1.83489108669; 4.33116400795; WinneshiekCounty, Iowa; DakotaCounty, Minnesota; 
27003; 27037; 22; 1.15746830115; 0.629665768484; 3.56737930765; AnokaCounty, Minnesota; DakotaCounty, Minnesota; 
27043; 27037; 4; 4.06504065041; 1.33097841079; 4.33677983298; FaribaultCounty, Minnesota; DakotaCounty, Minnesota; 
27049; 27037; 3; 1.03806228374; 0.435957624087; 4.29688447554; GoodhueCounty, Minnesota; DakotaCounty, Minnesota; 
27053; 27037; 126; 1.85936692983; 0.531676903768; -4.6538393754; HennepinCounty, Minnesota; DakotaCounty, Minnesota; 
27061; 27037; 9; 2.28774783935; 2.87326825932; 4.27337171199; ItascaCounty, Minnesota; DakotaCounty, Minnesota; 
27079; 27037; 8; 4.94437577256; 0.730978481215; 4.323911809; LeSueurCounty, Minnesota; DakotaCounty, Minnesota; 
27123; 27037; 40; 1.33031794599; 0.346457284524; -3.86734961719; RamseyCounty, Minnesota; DakotaCounty, Minnesota; 
27131; 27037; 13; 3.72920252438; 0.397591775569; 4.28361778637; RiceCounty, Minnesota; DakotaCounty, Minnesota; 
27139; 27037; 83; 13.2397511565; 0.472478168808; 4.21566399565; ScottCounty, Minnesota; DakotaCounty, Minnesota; 
27163; 27037; 57; 3.79544546544; 0.405523982028; 3.88547430283; WashingtonCounty, Minnesota; DakotaCounty, Minnesota; 
46029; 27037; 5; 2.94811320755; 4.14694166947; 4.32230200962; CodingtonCounty, SouthDakota; DakotaCounty, Minnesota; 
53033; 27037; 10; 0.0862336587217; 28.9077415142; -4.96971403798; KingCounty, Washington; DakotaCounty, Minnesota; 
55025; 27037; 4; 0.138859959731; 3.98170826656; -3.78575679996; DaneCounty, Wisconsin; DakotaCounty, Minnesota; 
55063; 27037; 14; 2.14427936897; 2.09446634014; 4.20873687711; LaCrosseCounty, Wisconsin; DakotaCounty, Minnesota; 
55073; 27037; 2; 0.224190113216; 3.31240109286; 4.13921770014; MarathonCounty, Wisconsin; DakotaCounty, Minnesota; 
SI; 27037; 23; .; 200; .; Asia; DakotaCounty, Minnesota; 
UR; 27037; 31; .; 200; .; Europe; DakotaCounty, Minnesota; 
27049; 27039; 1; 0.346020761246; 0.414769875955; -3.26834391395; GoodhueCounty, Minnesota; DodgeCounty, Minnesota; 
27053; 27039; 1; 0.0147568803955; 1.15663725083; -4.82432112485; HennepinCounty, Minnesota; DodgeCounty, Minnesota; 
27037; 27041; 3; 0.13050854831; 2.71166122515; -4.31041714493; DakotaCounty, Minnesota; DouglasCounty, Minnesota; 
27051; 27041; 8; 19.801980198; 0.550029535571; 3.33162971763; GrantCounty, Minnesota; DouglasCounty, Minnesota; 
27053; 27041; 29; 0.427949531469; 2.19268201297; -4.81434749862; HennepinCounty, Minnesota; DouglasCounty, Minnesota; 
27097; 27041; 3; 1.44997583374; 1.19695112682; 2.68214507637; MorrisonCounty, Minnesota; DouglasCounty, Minnesota; 
27111; 27041; 6; 1.39470013947; 0.533580078339; -3.24353410183; OtterTailCounty, Minnesota; DouglasCounty, Minnesota; 
27121; 27041; 8; 9.26998841251; 0.347078449345; 3.22711508259; PopeCounty, Minnesota; DouglasCounty, Minnesota; 
27153; 27041; 2; 1.15606936416; 0.575011321628; 2.91381385238; ToddCounty, Minnesota; DouglasCounty, Minnesota; 
27159; 27041; 16; 16.8776371308; 0.803714737951; 3.20466251175; WadenaCounty, Minnesota; DouglasCounty, Minnesota; 
38089; 27041; 8; 5.15132002576; 7.25504089031; 2.99869515831; StarkCounty, NorthDakota; DouglasCounty, Minnesota; 
27013; 27043; 2; 0.574547543809; 0.380090949642; -3.40243334622; BlueEarthCounty, Minnesota; FaribaultCounty, Minnesota; 
27037; 27043; 5; 0.217514247183; 1.33097841079; -4.34305392291; DakotaCounty, Minnesota; FaribaultCounty, Minnesota; 
27047; 27043; 4; 1.92030724916; 0.597004430469; -3.05230909965; FreebornCounty, Minnesota; FaribaultCounty, Minnesota; 
27123; 27043; 3; 0.0997738459492; 1.58420203888; -4.46408696038; RamseyCounty, Minnesota; FaribaultCounty, Minnesota; 
19191; 27045; 6; 4.75059382423; 0.454628309721; 1.95424250944; WinneshiekCounty, Iowa; FillmoreCounty, Minnesota; 
27043; 27045; 1; 1.0162601626; 1.85360013218; 2.56702636616; FaribaultCounty, Minnesota; FillmoreCounty, Minnesota; 
27055; 27045; 2; 1.46198830409; 0.592189581131; -1.17609125906; HoustonCounty, Minnesota; FillmoreCounty, Minnesota; 
27099; 27045; 4; 1.78890876565; 0.665990848285; -2.94596070358; MowerCounty, Minnesota; FillmoreCounty, Minnesota; 
27109; 27045; 2; 0.256443133735; 0.452148261083; -3.80929030118; OlmstedCounty, Minnesota; FillmoreCounty, Minnesota; 
SI; 27045; 4; .; 200; .; Asia; FillmoreCounty, Minnesota; 
19195; 27047; 8; 14.6788990826; 0.317527211432; 3.17753649993; WorthCounty, Iowa; FreebornCounty, Minnesota; 
UR; 27047; 11; .; 200; .; Europe; FreebornCounty, Minnesota; 
27037; 27049; 24; 1.04406838648; 0.435957624087; -4.30126879197; DakotaCounty, Minnesota; GoodhueCounty, Minnesota; 
27109; 27049; 7; 0.897550968073; 0.507773354953; -3.68331726192; OlmstedCounty, Minnesota; GoodhueCounty, Minnesota; 
27123; 27049; 14; 0.465611281096; 0.720094174397; -4.43284106693; RamseyCounty, Minnesota; GoodhueCounty, Minnesota; 
27131; 27049; 2; 0.57372346529; 0.585109639298; -2.7075701761; RiceCounty, Minnesota; GoodhueCounty, Minnesota; 
27137; 27049; 17; 1.14162917198; 3.1877081187; -4.07609404668; St.LouisCounty, Minnesota; GoodhueCounty, Minnesota; 
27157; 27049; 3; 1.8691588785; 0.496559704366; 3.13703745479; WabashaCounty, Minnesota; GoodhueCounty, Minnesota; 
55095; 27049; 17; 5.14372163389; 1.09395978902; -2.51719589795; PolkCounty, Wisconsin; GoodhueCounty, Minnesota; 
SI; 27049; 1; .; 200; .; Asia; GoodhueCounty, Minnesota; 
UR; 27049; 12; .; 200; .; Europe; GoodhueCounty, Minnesota; 
27123; 27051; 5; 0.166289743249; 3.05109005111; -4.47236145658; RamseyCounty, Minnesota; GrantCounty, Minnesota; 
06037; 27053; 20; 0.039366978978; 27.0405335173; -5.64426326062; LosAngelesCounty, California; HennepinCounty, Minnesota; 
06071; 27053; 8; 0.0809036942649; 24.870786804; -4.50057949236; SanBernardinoCounty, California; HennepinCounty, Minnesota; 
06085; 27053; 25; 0.268303676834; 29.2692924086; -4.41430468813; SantaClaraCounty, California; HennepinCounty, Minnesota; 
08041; 27053; 10; 0.285160260066; 12.6617861023; 4.50718097726; ElPasoCounty, Colorado; HennepinCounty, Minnesota; 
12101; 27053; 11; 0.356263764736; 20.0112666356; 4.56040882405; PascoCounty, Florida; HennepinCounty, Minnesota; 
13121; 27053; 13; 0.265930244451; 14.3848776498; 4.26323353844; FultonCounty, Georgia; HennepinCounty, Minnesota; 
17031; 27053; 8; 0.0280138528502; 6.60822981819; -5.33916314106; CookCounty, Illinois; HennepinCounty, Minnesota; 
17113; 27053; 5; 0.573197294509; 6.46498945165; 4.76711874531; McLeanCounty, Illinois; HennepinCounty, Minnesota; 
27003; 27053; 93; 4.89293418214; 0.354806101977; 4.68314613978; AnokaCounty, Minnesota; HennepinCounty, Minnesota; 
27005; 27053; 26; 10.3051922315; 2.97801177298; 4.8108707172; BeckerCounty, Minnesota; HennepinCounty, Minnesota; 
27017; 27053; 10; 4.21229991575; 1.78872626469; 4.81186979711; CarltonCounty, Minnesota; HennepinCounty, Minnesota; 
27019; 27053; 97; 22.0956719818; 0.374164736446; 4.79815323507; CarverCounty, Minnesota; HennepinCounty, Minnesota; 
27025; 27053; 20; 6.96136442743; 0.758804355549; 4.80851480521; ChisagoCounty, Minnesota; HennepinCounty, Minnesota; 
27037; 27053; 107; 4.65480488972; 0.531676903768; 4.64572675826; DakotaCounty, Minnesota; HennepinCounty, Minnesota; 
27041; 27053; 14; 5.58659217877; 2.19268201297; 4.81098482241; DouglasCounty, Minnesota; HennepinCounty, Minnesota; 
27067; 27053; 30; 10.4058272633; 1.53681779336; 4.80844730529; KandiyohiCounty, Minnesota; HennepinCounty, Minnesota; 
27079; 27053; 3; 1.85414091471; 0.682154154132; 4.81690383938; LeSueurCounty, Minnesota; HennepinCounty, Minnesota; 
27083; 27053; 5; 3.6231884058; 2.44604742799; 4.81847662958; LyonCounty, Minnesota; HennepinCounty, Minnesota; 
27085; 27053; 3; 1.53767298821; 0.8182488619; 4.81469365079; McLeodCounty, Minnesota; HennepinCounty, Minnesota; 
27093; 27053; 22; 13.4392180819; 1.05869601397; 4.81677803464; MeekerCounty, Minnesota; HennepinCounty, Minnesota; 
27111; 27053; 16; 3.71920037192; 2.64084691908; 4.79876110376; OtterTailCounty, Minnesota; HennepinCounty, Minnesota; 
27115; 27053; 21; 11.3085621971; 1.3060981663; 4.81531868813; PineCounty, Minnesota; HennepinCounty, Minnesota; 
27119; 27053; 7; 3.48432055749; 4.02715423718; 4.81430754022; PolkCounty, Minnesota; HennepinCounty, Minnesota; 
27123; 27053; 112; 3.72489024877; 0.375112836357; 4.5699588181; RamseyCounty, Minnesota; HennepinCounty, Minnesota; 
27131; 27053; 44; 12.6219162364; 0.678486234201; 4.80435754747; RiceCounty, Minnesota; HennepinCounty, Minnesota; 
27137; 27053; 32; 2.14894902962; 2.76914880243; 4.71872583658; St.LouisCounty, Minnesota; HennepinCounty, Minnesota; 
27139; 27053; 34; 5.42351252193; 0.359047587375; 4.78496658447; ScottCounty, Minnesota; HennepinCounty, Minnesota; 
27141; 27053; 8; 1.9512195122; 0.53009095446; 4.80015322907; SherburneCounty, Minnesota; HennepinCounty, Minnesota; 
27145; 27053; 40; 4.98877525567; 1.26116086603; 4.77232170672; StearnsCounty, Minnesota; HennepinCounty, Minnesota; 
27163; 27053; 18; 1.19856172593; 0.585869106542; 4.717670503; WashingtonCounty, Minnesota; HennepinCounty, Minnesota; 
27171; 27053; 49; 7.71167768335; 0.519459757825; 4.78436049092; WrightCounty, Minnesota; HennepinCounty, Minnesota; 
32003; 27053; 14; 0.128720244936; 23.2632087995; -4.6185187633; ClarkCounty, Nevada; HennepinCounty, Minnesota; 
35049; 27053; 23; 1.90381590928; 15.6884142634; 4.74144313248; SantaFeCounty, NewMexico; HennepinCounty, Minnesota; 
37183; 27053; 8; 0.177872643187; 17.4557767713; 4.34717383641; WakeCounty, NorthCarolina; HennepinCounty, Minnesota; 
38035; 27053; 7; 2.18613366646; 4.93280756669; 4.80628853403; GrandForksCounty, NorthDakota; HennepinCounty, Minnesota; 
47093; 27053; 17; 0.644769779261; 13.1225597979; 4.61121332324; KnoxCounty, Tennessee; HennepinCounty, Minnesota; 
47157; 27053; 12; 0.223563603845; 10.4543075012; 4.13168280946; ShelbyCounty, Tennessee; HennepinCounty, Minnesota; 
48439; 27053; 7; 0.0762303026343; 12.8153570067; -4.39109396627; TarrantCounty, Texas; HennepinCounty, Minnesota; 
53033; 27053; 6; 0.051740195233; 28.465794102; -4.68793898415; KingCounty, Washington; HennepinCounty, Minnesota; 
55009; 27053; 10; 0.679948323927; 5.50497620794; 4.72025028891; BrownCounty, Wisconsin; HennepinCounty, Minnesota; 
55025; 27053; 23; 0.798444768451; 4.49664911351; 4.58446692019; DaneCounty, Wisconsin; HennepinCounty, Minnesota; 
55035; 27053; 7; 1.22270742358; 2.20649944029; 4.78882568107; EauClaireCounty, Wisconsin; HennepinCounty, Minnesota; 
55073; 27053; 9; 1.00885550947; 3.71886854971; 4.76564620627; MarathonCounty, Wisconsin; HennepinCounty, Minnesota; 
FR; 27053; 11; .; 200; .; Africa; HennepinCounty, Minnesota; 
SI; 27053; 77; .; 200; .; Asia; HennepinCounty, Minnesota; 
AM; 27053; 25; .; 200; .; CentralAmerica; HennepinCounty, Minnesota; 
UR; 27053; 57; .; 200; .; Europe; HennepinCounty, Minnesota; 
AM; 27053; 12; .; 200; .; SouthAmerica; HennepinCounty, Minnesota; 
55063; 27055; 4; 0.612651248277; 0.458442722704; -3.71441359229; LaCrosseCounty, Wisconsin; HoustonCounty, Minnesota; 
27007; 27057; 2; 0.70997515087; 0.786731498035; -3.06445798923; BeltramiCounty, Minnesota; HubbardCounty, Minnesota; 
27053; 27057; 4; 0.0590275215819; 2.53656103021; -4.82025401842; HennepinCounty, Minnesota; HubbardCounty, Minnesota; 
27139; 27057; 2; 0.319030148349; 2.80570751327; -3.66388929862; ScottCounty, Minnesota; HubbardCounty, Minnesota; 
27141; 27057; 12; 2.92682926829; 2.00647078224; -3.38792346697; SherburneCounty, Minnesota; HubbardCounty, Minnesota; 
27163; 27057; 3; 0.199760287655; 2.88559376386; -4.125838964; WashingtonCounty, Minnesota; HubbardCounty, Minnesota; 
30049; 27057; 4; 0.793021411578; 17.4688202521; -3.52981519664; LewisandClarkCounty, Montana; HubbardCounty, Minnesota; 
27003; 27059; 48; 2.52538538433; 0.293240259855; -4.22960505984; AnokaCounty, Minnesota; IsantiCounty, Minnesota; 
27025; 27059; 4; 1.39227288549; 0.396617258828; -2.92064500141; ChisagoCounty, Minnesota; IsantiCounty, Minnesota; 
27053; 27059; 2; 0.029513760791; 0.584423134381; -4.81773059478; HennepinCounty, Minnesota; IsantiCounty, Minnesota; 
27065; 27059; 32; 25.8272800646; 0.385302543464; 2.90363251608; KanabecCounty, Minnesota; IsantiCounty, Minnesota; 
27123; 27059; 5; 0.166289743249; 0.581310829075; -4.44759210882; RamseyCounty, Minnesota; IsantiCounty, Minnesota; 
27137; 27059; 17; 1.14162917198; 2.18619469627; -4.10893692359; St.LouisCounty, Minnesota; IsantiCounty, Minnesota; 
27003; 27061; 4; 0.210448782028; 2.24743299121; -4.17695898059; AnokaCounty, Minnesota; ItascaCounty, Minnesota; 
27017; 27061; 1; 0.421229991575; 1.29395572181; 3.20493352235; CarltonCounty, Minnesota; ItascaCounty, Minnesota; 
27021; 27061; 2; 0.831255195345; 0.900120391948; 3.19617618504; CassCounty, Minnesota; ItascaCounty, Minnesota; 
27037; 27061; 8; 0.348022795493; 2.87326825932; -4.27898211687; DakotaCounty, Minnesota; ItascaCounty, Minnesota; 
27053; 27061; 2; 0.029513760791; 2.48862914875; -4.80473898556; HennepinCounty, Minnesota; ItascaCounty, Minnesota; 
27071; 27061; 4; 3.47826086957; 0.773446345909; 3.45132580849; KoochichingCounty, Minnesota; ItascaCounty, Minnesota; 
27137; 27061; 11; 0.73870122893; 1.1532559343; -4.03798394945; St.LouisCounty, Minnesota; ItascaCounty, Minnesota; 
27141; 27061; 3; 0.731707317073; 2.05409028526; -2.08990511144; SherburneCounty, Minnesota; ItascaCounty, Minnesota; 
UR; 27061; 2; .; 200; .; Europe; ItascaCounty, Minnesota; 
27033; 27063; 1; 1.32275132275; 0.339347683063; -2.27184160654; CottonwoodCounty, Minnesota; JacksonCounty, Minnesota; 
27091; 27063; 19; 13.1944444444; 0.612613720055; -2.94001815501; MartinCounty, Minnesota; JacksonCounty, Minnesota; 
27003; 27065; 12; 0.631346346083; 0.675841667848; -4.24932067664; AnokaCounty, Minnesota; KanabecCounty, Minnesota; 
27053; 27065; 19; 0.280380727514; 0.958263872845; -4.82290653668; HennepinCounty, Minnesota; KanabecCounty, Minnesota; 
27059; 27065; 1; 0.521376433785; 0.385302543464; -2.82347422917; IsantiCounty, Minnesota; KanabecCounty, Minnesota; 
27095; 27065; 3; 2.06611570248; 0.335721208743; -2.30102999566; MilleLacsCounty, Minnesota; KanabecCounty, Minnesota; 
27115; 27065; 2; 1.07700592353; 0.556214284247; -2.78175537465; PineCounty, Minnesota; KanabecCounty, Minnesota; 
27123; 27065; 4; 0.133031794599; 0.95320617392; -4.45963369548; RamseyCounty, Minnesota; KanabecCounty, Minnesota; 
27141; 27065; 2; 0.487804878049; 0.694576453675; -3.45453998496; SherburneCounty, Minnesota; KanabecCounty, Minnesota; 
27003; 27067; 3; 0.157836586521; 1.76637674351; -4.20698769476; AnokaCounty, Minnesota; KandiyohiCounty, Minnesota; 
27023; 27067; 8; 9.70873786408; 0.572804896976; 3.31743649654; ChippewaCounty, Minnesota; KandiyohiCounty, Minnesota; 
27053; 27067; 2; 0.029513760791; 1.53681779336; -4.81200372701; HennepinCounty, Minnesota; KandiyohiCounty, Minnesota; 
27127; 27067; 2; 1.91021967526; 0.789589215985; 3.26810972981; RedwoodCounty, Minnesota; KandiyohiCounty, Minnesota; 
27145; 27067; 2; 0.249438762784; 0.563592494627; -3.70901541697; StearnsCounty, Minnesota; KandiyohiCounty, Minnesota; 
27013; 27079; 11; 3.16001149095; 0.473055197625; -3.26410915631; BlueEarthCounty, Minnesota; LeSueurCounty, Minnesota; 
27019; 27079; 7; 1.59453302961; 0.453497695694; -3.4387005329; CarverCounty, Minnesota; LeSueurCounty, Minnesota; 
27131; 27079; 2; 0.57372346529; 0.432180888055; -3.26528962586; RiceCounty, Minnesota; LeSueurCounty, Minnesota; 
27161; 27079; 6; 5.21739130435; 0.381625601867; 2.69372694892; WasecaCounty, Minnesota; LeSueurCounty, Minnesota; 
27083; 27081; 3; 2.17391304348; 0.424800953389; -3.00173371281; LyonCounty, Minnesota; LincolnCounty, Minnesota; 
SI; 27083; 5; .; 200; .; Asia; LyonCounty, Minnesota; 
27019; 27085; 3; 0.683371298405; 0.471800095379; -3.38417413881; CarverCounty, Minnesota; McLeodCounty, Minnesota; 
27043; 27085; 4; 4.06504065041; 1.19035457743; 2.99299509843; FaribaultCounty, Minnesota; McLeodCounty, Minnesota; 
27053; 27085; 3; 0.0442706411865; 0.8182488619; -4.8182060925; HennepinCounty, Minnesota; McLeodCounty, Minnesota; 
27129; 27085; 4; 3.77358490566; 0.690291887537; 2.95808584852; RenvilleCounty, Minnesota; McLeodCounty, Minnesota; 
27143; 27085; 6; 7.50938673342; 0.249494789525; 3.06781451116; SibleyCounty, Minnesota; McLeodCounty, Minnesota; 
27171; 27085; 22; 3.46238589865; 0.467469314501; -3.64206862734; WrightCounty, Minnesota; McLeodCounty, Minnesota; 
SI; 27085; 5; .; 200; .; Asia; McLeodCounty, Minnesota; 
27113; 27089; 4; 4.42477876106; 0.434214520715; -2.45788189673; PenningtonCounty, Minnesota; MarshallCounty, Minnesota; 
27135; 27089; 2; 1.982160555; 0.667947101199; -2.59328606702; RoseauCounty, Minnesota; MarshallCounty, Minnesota; 
UR; 27089; 1; .; 200; .; Europe; MarshallCounty, Minnesota; 
27015; 27091; 14; 7.84753363229; 0.602352562873; -2.59879050676; BrownCounty, Minnesota; MartinCounty, Minnesota; 
27053; 27091; 3; 0.0442706411865; 1.70112292619; -4.82202416278; HennepinCounty, Minnesota; MartinCounty, Minnesota; 
27053; 27093; 8; 0.118055043164; 1.05869601397; -4.82053641377; HennepinCounty, Minnesota; MeekerCounty, Minnesota; 
27067; 27093; 4; 1.3874436351; 0.478516373806; -3.10346162209; KandiyohiCounty, Minnesota; MeekerCounty, Minnesota; 
27145; 27093; 5; 0.623596906959; 0.440018204169; -3.80645132325; StearnsCounty, Minnesota; MeekerCounty, Minnesota; 
27003; 27095; 9; 0.473509759562; 0.762331981488; -4.24378191609; AnokaCounty, Minnesota; MilleLacsCounty, Minnesota; 
27009; 27095; 2; 1.06553010123; 0.433226372697; -2.60205999133; BentonCounty, Minnesota; MilleLacsCounty, Minnesota; 
27035; 27095; 2; 0.448430493274; 0.712785591886; -3.47465325336; CrowWingCounty, Minnesota; MilleLacsCounty, Minnesota; 
27037; 27095; 1; 0.0435028494366; 1.38149827723; -4.33264041039; DakotaCounty, Minnesota; MilleLacsCounty, Minnesota; 
27053; 27095; 6; 0.0885412823729; 0.936391926492; -4.82143491595; HennepinCounty, Minnesota; MilleLacsCounty, Minnesota; 
27065; 27095; 2; 1.61420500404; 0.335721208743; 2.37657695706; KanabecCounty, Minnesota; MilleLacsCounty, Minnesota; 
27115; 27095; 3; 1.6155088853; 0.886721839136; -2.57978359662; PineCounty, Minnesota; MilleLacsCounty, Minnesota; 
27137; 27095; 2; 0.134309314351; 2.02623432258; -4.127558302; St.LouisCounty, Minnesota; MilleLacsCounty, Minnesota; 
27141; 27095; 21; 5.12195121951; 0.50625213086; -3.41879829059; SherburneCounty, Minnesota; MilleLacsCounty, Minnesota; 
27171; 27095; 4; 0.629524708845; 0.824421955069; -3.68815275559; WrightCounty, Minnesota; MilleLacsCounty, Minnesota; 
27003; 27097; 1; 0.0526121955069; 1.26701811352; -4.22824632626; AnokaCounty, Minnesota; MorrisonCounty, Minnesota; 
27035; 27097; 3; 0.67264573991; 0.509646593239; -3.37419825793; CrowWingCounty, Minnesota; MorrisonCounty, Minnesota; 
27053; 27097; 14; 0.206596325537; 1.28665442524; -4.81738024266; HennepinCounty, Minnesota; MorrisonCounty, Minnesota; 
27123; 27097; 5; 0.166289743249; 1.53985365863; -4.4467700952; RamseyCounty, Minnesota; MorrisonCounty, Minnesota; 
27145; 27097; 3; 0.374158144176; 0.578454388867; -3.77268835468; StearnsCounty, Minnesota; MorrisonCounty, Minnesota; 
27153; 27097; 2; 1.15606936416; 0.635574086948; 2.55990662504; ToddCounty, Minnesota; MorrisonCounty, Minnesota; 
27037; 27099; 1; 0.0435028494366; 1.04927097072; -4.31609620968; DakotaCounty, Minnesota; MowerCounty, Minnesota; 
27039; 27099; 4; 3.73134328358; 0.37111492829; 3.08242630086; DodgeCounty, Minnesota; MowerCounty, Minnesota; 
27045; 27099; 2; 1.48698884758; 0.665990848285; 2.97127584874; FillmoreCounty, Minnesota; MowerCounty, Minnesota; 
27047; 27099; 13; 6.24099855977; 0.590754170531; 2.29666519026; FreebornCounty, Minnesota; MowerCounty, Minnesota; 
27097; 27099; 6; 2.89995166747; 2.79528317886; 2.32633586093; MorrisonCounty, Minnesota; MowerCounty, Minnesota; 
27109; 27099; 1; 0.128221566868; 0.488028359832; -3.74178169614; OlmstedCounty, Minnesota; MowerCounty, Minnesota; 
27123; 27099; 7; 0.232805640548; 1.39133366235; -4.44384166107; RamseyCounty, Minnesota; MowerCounty, Minnesota; 
27147; 27099; 4; 1.69204737733; 0.578126119458; -1.91907809238; SteeleCounty, Minnesota; MowerCounty, Minnesota; 
27033; 27101; 1; 1.32275132275; 0.57841991667; -2.16136800223; CottonwoodCounty, Minnesota; MurrayCounty, Minnesota; 
27105; 27101; 3; 2.4154589372; 0.337903788082; -2.80002935924; NoblesCounty, Minnesota; MurrayCounty, Minnesota; 
UR; 27101; 1; .; 200; .; Europe; MurrayCounty, Minnesota; 
27013; 27103; 29; 8.33093938523; 0.368460201379; -3.17955179117; BlueEarthCounty, Minnesota; NicolletCounty, Minnesota; 
27015; 27103; 3; 1.68161434978; 0.500754720397; 2.2671717284; BrownCounty, Minnesota; NicolletCounty, Minnesota; 
27129; 27103; 1; 0.943396226415; 0.79823495288; 2.95856388322; RenvilleCounty, Minnesota; NicolletCounty, Minnesota; 
27139; 27103; 1; 0.159515074175; 0.769136411828; -3.63346845558; ScottCounty, Minnesota; NicolletCounty, Minnesota; 
19143; 27105; 8; 21.1081794195; 0.325891346924; 2.90417436828; OsceolaCounty, Iowa; NoblesCounty, Minnesota; 
27003; 27109; 8; 0.420897564055; 1.52104388168; -4.04186620272; AnokaCounty, Minnesota; OlmstedCounty, Minnesota; 
27037; 27109; 8; 0.348022795493; 0.935609560661; -4.17585957354; DakotaCounty, Minnesota; OlmstedCounty, Minnesota; 
27039; 27109; 18; 16.7910447761; 0.462923373789; 3.84029433161; DodgeCounty, Minnesota; OlmstedCounty, Minnesota; 
27045; 27109; 10; 7.43494423792; 0.452148261083; 3.8228216453; FillmoreCounty, Minnesota; OlmstedCounty, Minnesota; 
27053; 27109; 23; 0.339408249096; 1.46515709738; -4.77648325583; HennepinCounty, Minnesota; OlmstedCounty, Minnesota; 
27099; 27109; 9; 4.02504472272; 0.488028359832; 3.76034707853; MowerCounty, Minnesota; OlmstedCounty, Minnesota; 
27103; 27109; 10; 5.02512562814; 1.87292882139; 3.77851301174; NicolletCounty, Minnesota; OlmstedCounty, Minnesota; 
27123; 27109; 12; 0.399095383797; 1.22659805968; -4.34386136329; RamseyCounty, Minnesota; OlmstedCounty, Minnesota; 
27131; 27109; 14; 4.01606425703; 0.95711205718; 3.65408023531; RiceCounty, Minnesota; OlmstedCounty, Minnesota; 
27147; 27109; 1; 0.423011844332; 0.813785555291; 3.75058552734; SteeleCounty, Minnesota; OlmstedCounty, Minnesota; 
27157; 27109; 12; 7.47663551402; 0.334631140213; 3.80550085816; WabashaCounty, Minnesota; OlmstedCounty, Minnesota; 
27169; 27109; 2; 0.708717221828; 0.630356597491; 3.71374247841; WinonaCounty, Minnesota; OlmstedCounty, Minnesota; 
FR; 27109; 9; .; 200; .; Africa; OlmstedCounty, Minnesota; 
SI; 27109; 43; .; 200; .; Asia; OlmstedCounty, Minnesota; 
27003; 27111; 6; 0.315673173042; 2.7185131598; -4.16702179579; AnokaCounty, Minnesota; OtterTailCounty, Minnesota; 
27027; 27111; 10; 3.39443312967; 0.922864518768; 3.13703745479; ClayCounty, Minnesota; OtterTailCounty, Minnesota; 
27051; 27111; 7; 17.3267326733; 0.559732266356; 3.5925098479; GrantCounty, Minnesota; OtterTailCounty, Minnesota; 
27053; 27111; 19; 0.280380727514; 2.64084691908; -4.80241793687; HennepinCounty, Minnesota; OtterTailCounty, Minnesota; 
27119; 27111; 3; 1.49328023892; 1.53058893894; 3.36323580448; PolkCounty, Minnesota; OtterTailCounty, Minnesota; 
27139; 27111; 2; 0.319030148349; 2.79789464419; -3.29047981333; ScottCounty, Minnesota; OtterTailCounty, Minnesota; 
27145; 27111; 4; 0.498877525567; 1.39369546889; -3.5683190851; StearnsCounty, Minnesota; OtterTailCounty, Minnesota; 
27153; 27111; 8; 4.62427745665; 0.881846154383; 3.41279642872; ToddCounty, Minnesota; OtterTailCounty, Minnesota; 
27159; 27111; 7; 7.38396624473; 0.748416621943; 3.52750101098; WadenaCounty, Minnesota; OtterTailCounty, Minnesota; 
